b'Yellow fever outbreak in #Brazil threatens 30 million inhabitants. @msnydz1 looks at the creative vaccination strategies being used to protect the public #OutbreakThursday #VaccinesWork https://t.co/hhViAXuLCV',112311,6,JHSPH_CHS,2018-03-08 18:23:42,0,['Brazil']
b'One of the many things I love about #ELBI is the consistent inclusion of the #1972bwc on their agendas. Thanks @JHSPH_CHS for having me at #ELBI2018 today! Looking forward to continuing discussion with this great group!',112311,2,JHSPH_CHS,2018-03-08 17:36:34,0,"['ELBI', '1972bwc']"
"b'Should note that this may be the FIRST published use of the Imperiale Report Framework! Our goal was to provide a dispassionate assessment of the biosecurity risks of horsepox  synthesis, building on our earlier paper w Kavita Berger (Gryphon). https://t.co/ByP87an9iS  @mimperia https://t.co/QnVcc8E0B2'",112311,4,JHSPH_CHS,2018-03-08 02:28:16,0,[]
b'I discuss the #mumps outbreak at a Texas cheerleading competition in this @bencschmitt @TribLIVE piece https://t.co/WRCpYK04bZ',112311,2,JHSPH_CHS,2018-03-07 20:48:07,0,['mumps']
b'Yay?it?s out! https://t.co/muUfRYr9Tk',112311,2,JHSPH_CHS,2018-03-07 20:06:57,0,[]
"Today we released our 2017 annual report, which highlights the excellent work our dedicated staff pursues to protect people’s health from the consequences of epidemics and disasters and ensure community resilience: https://t.co/2LsUJIs5F9 #healthsecurity #publichealth https://t.co/DMiRguJHpS",112311,6,JHSPH_CHS,2018-03-07 17:04:54,3,"['healthsecurity', 'publichealth']"
"b'Great to meet 2018 Emerging Leaders in Biosecurity Fellows today in Washington - some here on the Navy steps at #OEOB after meeting with NSC staff, #ELBI2018 https://t.co/GnXRwebgq6'",112311,7,JHSPH_CHS,2018-03-07 00:13:33,0,['OEOB']
b'The Johns Hopkins Center for Health Security @JHSPH_CHS identifies policies for making the U.S. health sector more resilient to major disasters: https://t.co/pPLiQBm405',112311,3,JHSPH_CHS,2018-03-06 19:45:18,0,[]
"b""Glad our exercise is being used! It's remarkably current, despite being close to 13 years old! https://t.co/gzItHbcAhr""",112311,3,JHSPH_CHS,2018-03-05 20:00:24,0,[]
b'I discuss the implications  supply chain issues with critical medications (e.g. antibiotics) and medical supplies in this excellent @marynmck @WIRED piece https://t.co/NTtNleTYy9',112311,8,JHSPH_CHS,2018-03-05 13:38:12,0,[]
“It is now widely recognized that resilience of communities and systems should be the goal rather than just preparedness” https://t.co/8stGpQELWX #preparedness #publichealth,112311,7,JHSPH_CHS,2018-03-05 00:05:00,10,"['preparedness', 'publichealth']"
How do public health officials measure the severity of an #influenza season? https://t.co/kCyFpdTMqK #outbreak #infectiousdisease,112311,0,JHSPH_CHS,2018-03-04 17:45:00,1,"['influenza', 'outbreak', 'infectiousdisease']"
Our quick take on the FY2019 health security funding outlook based on POTUS budget request: https://t.co/GGZ4ZCuVX1 #healthsecurity #federalbudget,112311,2,JHSPH_CHS,2018-03-03 14:15:00,1,"['healthsecurity', 'federalbudget']"
"b""The report out from @JHSPH_CHS reveals that the U.S. healthcare system would be incapable of properly responding to a major threat to public health. That's why we recommend that the White House release its National Biodefense Strategy as soon as possible https://t.co/9TyX3KctUM https://t.co/Xguq5Tvl1h""",112311,22,JHSPH_CHS,2018-03-02 21:31:48,0,[]
"b'The U.S. healthcare system is not prepared for a large-scale incident or catastrophic disease, finds a @JHSPH_CHS research team. https://t.co/sdN64IIjqt'",112311,27,JHSPH_CHS,2018-03-02 20:47:24,0,[]
"b'Based on recent @CDCgov data, it appears as though the 2017-18 #fluseason may be peaking, but is it really? #OutbreakThursday #influenza #vaccine https://t.co/gND4vmMeoa'",112311,5,JHSPH_CHS,2018-03-01 22:25:56,0,['fluseason']
b'I discuss the urgent need for better #flu #influenza #vaccines in this @cynthialkoons @business piece https://t.co/8nLmp6IQrx',112311,4,JHSPH_CHS,2018-02-28 19:21:22,0,"['flu', 'influenza', 'vaccines']"
"b'Very informative, the US has a lot to do! https://t.co/ykDqmj4D07'",112311,2,JHSPH_CHS,2018-02-28 14:13:40,0,[]
Comments from @T_Inglesby —&gt; https://t.co/Vf2keMpvX9,112311,1,JHSPH_CHS,2018-02-27 17:06:52,0,[]
"b""?Other countries use FluMist,? says @JHSPH_CHS's @AmeshAA ?We want to have as many options as possible.? https://t.co/gDWEgSIran""",112311,8,JHSPH_CHS,2018-02-27 14:34:40,0,[]
b'A new Center for Health Security Project Team report said the U.S. healthcare system is not prepared for a large-scale incident or catastrophic disease. https://t.co/nVQC1wZ3Yw',112311,3,JHSPH_CHS,2018-02-27 14:01:49,0,[]
The US health sector would be far better positioned to manage medical care needs during emergencies of any scale by empowering existing healthcare coalitions to connect community resilience efforts with a network of hospitals equipped to handle disasters: https://t.co/8stGpQWnlx,112311,4,JHSPH_CHS,2018-02-25 17:05:00,4,[]
China has confirmed the first ever human case of #H7N4 avian influenza. What’s the potential threat to human health? https://t.co/MFbhuRuZ1u via @Outbreaks101 #influenza #china #publichealth,112311,8,JHSPH_CHS,2018-02-24 14:04:00,5,"['H7N4', 'influenza', 'china', 'publichealth']"
b'I discuss the promise of the new Japanese #flu antiviral in this @korinmiller @YahooNews @yahoolifestyle piece https://t.co/SHZCF99QQt #influenza',112311,4,JHSPH_CHS,2018-02-24 12:31:56,0,['flu']
b'@JHSPH_CHS report identifies policies for making US health sector more resilient to major disasters https://t.co/plbBByKZy7',112311,2,JHSPH_CHS,2018-02-23 16:45:23,0,[]
"b'""It is now widely recognized that resilience of communities &amp; systems should be the goal rather than just preparedness... Resilient communities seek to resist the impact of disasters, recover promptly to normal operational capacity &amp; learn how better to withstand future events."" https://t.co/w5i7aqDUaO'",112311,7,JHSPH_CHS,2018-02-23 11:20:37,0,[]
b'#China recently reported the first ever human case of H7N4 avian influenza #OutbreakThursday https://t.co/RF7NoMrl7U',112311,10,JHSPH_CHS,2018-02-22 21:09:03,0,"['China', 'OutbreakThursday']"
Today at the @PressClubDC we released our new report that identifies policies for making the U.S. health sector more resilient to major disasters: https://t.co/8stGpQWnlx #publichealth #preparedness https://t.co/7J1hvVn9kw,112311,8,JHSPH_CHS,2018-02-22 20:33:16,11,"['publichealth', 'preparedness']"
"“Resilience is only a point in time. You have to keep practicing it” — Linda Langston, @NACoTweets https://t.co/IJKxZK58aU",112311,6,JHSPH_CHS,2018-02-22 14:26:31,7,[]
"“We think change is needed, but the change needs to be evolutionary not revolutionary” — Eric Toner, discussing our new report on strengthening healthcare disaster resilience at @PressClubDC. Read the report here: https://t.co/AFGhT4xNvU #preparedness #publichealth https://t.co/8IwFSJXEiI",112311,6,JHSPH_CHS,2018-02-22 13:54:10,3,"['preparedness', 'publichealth']"
b'Thanks to @skirkell for enlightening my class with her great guest lecture on risk communication as a public health intervention. #EHE623 https://t.co/zXCwH8rYBg',112311,3,JHSPH_CHS,2018-02-21 21:35:54,0,[]
"b'""It\'s \'dangerous\' to rely on these tests to rule out the virus,"" says @JHSPH_CHS\'s @AmeshAA. https://t.co/qrY8i9W7NR'",112311,11,JHSPH_CHS,2018-02-21 21:04:09,0,[]
b'I discuss the alarming trends with sexually transmitted infections in this @timesunion piece  https://t.co/yZO0m1lrWi',112311,2,JHSPH_CHS,2018-02-21 15:27:54,0,[]
"b'""Anything that lowers the bar for creating smallpox in the world,"" says @JHSPH_CHS director @T_Inglesby, ""is a dangerous path.""  https://t.co/WPXTDH6s25'",112311,19,JHSPH_CHS,2018-02-21 12:43:41,0,[]
b'I discuss the safety of #flu #influenza #vaccination during #pregnancy in this @healthdayeditor piece https://t.co/elwHoFfLfi',112311,2,JHSPH_CHS,2018-02-20 15:39:12,0,"['flu', 'influenza', 'vaccination', 'pregnancy']"
Horsepox synthesis: A case of the unilateralist’s curse? https://t.co/yEC8F08nQM via @BulletinAtomic #synbio #horsepox #biosecurity,112311,10,JHSPH_CHS,2018-02-19 14:05:13,11,"['synbio', 'horsepox', 'biosecurity']"
"Lassa fever is endemic to Nigeria, but sizable outbreaks are becoming more widespread across the country: https://t.co/CI16XLBDBn via @Outbreaks101 #LassaFever #Nigeria #globalhealth #infectiousdisease",112311,8,JHSPH_CHS,2018-02-18 23:45:00,4,"['LassaFever', 'Nigeria', 'globalhealth', 'infectiousdisease']"
Meet our 2018 Emerging Leaders in Biosecurity fellows: https://t.co/fOONW7dnzy #ELBI2018 #biosecurity #healthsecurity,112311,1,JHSPH_CHS,2018-02-18 17:04:00,2,"['ELBI2018', 'biosecurity', 'healthsecurity']"
b'Publishing horsepox synthesis lowered bar for synthesizing smallpox de novo. And now this story reports it wasn?t even necessary for their research aims ? they could have used an existing strain. Oversight system needs to change.  @nell_sci_NPR https://t.co/KDfY0SYhnO',112311,18,JHSPH_CHS,2018-02-18 14:44:08,0,[]
FY2019 Health Security Funding Outlook: Quick Take Based on President's Budget Request https://t.co/GGZ4ZCdkyr #healthsecurity,112311,3,JHSPH_CHS,2018-02-17 14:15:00,7,['healthsecurity']
Is the U.S. Export Economy at Risk from Global Infectious Outbreaks? https://t.co/Dj77xfo6Hp two articles by @CDCgov authors in our Health Security journal,112311,6,JHSPH_CHS,2018-02-16 14:23:22,5,[]
b'#Nigeria has seen a major uptick in #LassaFever incidence in 2018. #OutbreakThursday compares the ongoing outbreak to historic trends. https://t.co/AY5g4dyYjd',112311,5,JHSPH_CHS,2018-02-15 22:07:26,0,"['Nigeria', 'LassaFever', 'OutbreakThursday']"
b'Analyzing the past to protect the future: discussing the 1918 flu pandemic at #ASMBiothreats https://t.co/OBHIBdtFIX Image credit: @IARPAnews https://t.co/1JUjE9dp4D',112311,7,JHSPH_CHS,2018-02-14 21:36:38,0,['ASMBiothreats']
FY2019 health security funding outlook: quick take based on president's budget request https://t.co/GGZ4ZCuVX1 #healthsecurity #publichealth #globalhealth @GHSAgenda,112311,9,JHSPH_CHS,2018-02-14 17:41:39,8,"['healthsecurity', 'publichealth', 'globalhealth']"
b'An important new paper now out in our Health Security journal. Proud to have served as Associate Editor on this one. @JHSPH_CHS https://t.co/MGHP4k3Axn',112311,7,JHSPH_CHS,2018-02-14 13:21:18,0,[]
b'I discuss adenoviruses in this @SELFmagazine piece https://t.co/W8wj3E6qSg',112311,2,JHSPH_CHS,2018-02-13 20:04:42,0,[]
"b'?Since the Ebola outbreak in 2014, the media has become more attuned to the danger of infectious diseases,"" says @JHSPH_CHS\'s @AmeshAA https://t.co/6RqDfUCab3'",112311,10,JHSPH_CHS,2018-02-13 14:13:34,0,[]
b'Opinion | The next pandemic will come sooner or later. The CDC needs money to prepare. https://t.co/D4m7ATPOT9',112311,12,JHSPH_CHS,2018-02-12 15:47:21,0,[]
Olympic fever: infectious diseases at the winter games: https://t.co/KZkTAbaSJR #Olympics #PyeongChang2018 via @Outbreaks101,112311,2,JHSPH_CHS,2018-02-11 23:45:00,3,"['Olympics', 'PyeongChang2018']"
This especially bad #flu season has been a minor test of our nation’s preparedness. Results have shown that we have much work to do: https://t.co/2XG3r2iev7 @JenniferNuzzo and @skirkell in @thehill #publichealth,112311,1,JHSPH_CHS,2018-02-10 17:25:00,2,"['flu', 'publichealth']"
It’s vital to reauthorize the Pandemic and All-Hazards Preparedness Act: https://t.co/MROc3G1WEX #PAHPA,112311,2,JHSPH_CHS,2018-02-10 14:15:00,6,['PAHPA']
"b'Great to visit India?s Regional Centre for Biotechnology In Faridabad today with friends - Drs. Pranjali Vishwakarma, Abhijit Poddar, Paban Dash. Impressive scientists, and valuable institutional science+biosafety mission, not only for India but for broader Asian region https://t.co/TSESFYMb1f'",112311,1,JHSPH_CHS,2018-02-10 13:47:31,0,[]
"b'Fascinating, candid discussions on #biosecurity with @JHSPH_CHS and Indian counterparts in Delhi. Plenty of common viewpoints for future joint work. Thanks for including me! https://t.co/9LqxCWdmJi'",112311,3,JHSPH_CHS,2018-02-09 18:47:19,0,['biosecurity']
Our USA-India bilateral #biosecurity dialogue participants at their meeting in Delhi this week https://t.co/7MdFYtZaWI,112311,4,JHSPH_CHS,2018-02-09 18:27:31,12,['biosecurity']
We’re conducting in-depth research on #publichealth #communication efforts from the #Zika outbreak and developing recommendations to help improve response to future public health emergencies: https://t.co/4xIyTfdS2r #emergencymanagement #riskcommunication,112311,4,JHSPH_CHS,2018-02-09 17:30:01,5,"['publichealth', 'communication', 'Zika', 'emergencymanagement', 'riskcommunication']"
"b'#OlympicFever: With reports of #norovirus, #seasonalflu, and #avianflu, how serious are the #infectiousdisease risks posed by events like the #WinterOlympics? #PyeongChang2018 #Olympics #OutbreakThursday https://t.co/NQ0UJ6RcTQ'",112311,14,JHSPH_CHS,2018-02-09 02:07:18,0,"['OlympicFever', 'norovirus', 'seasonalflu', 'avianflu', 'infectiousdisease']"
b'I discuss the threat of #norovirus at the #Olympics in this @StacyLynWBAL @wbalradio interview https://t.co/mvV3WkisOp',112311,3,JHSPH_CHS,2018-02-08 21:52:15,0,"['norovirus', 'Olympics']"
"b'Everyone is gearing up to commemorate the hundred year anniversary of the 1918 #influenza #pandemic. Even fashion designers, apparently: https://t.co/xho2sqIRgZ'",112311,4,JHSPH_CHS,2018-02-08 21:03:36,0,"['influenza', 'pandemic']"
"“Without the benefits of an adaptive, robust, and resilient health system, response efforts could exacerbate the toll of a high-threat event” https://t.co/ewOxDvpsJh #publichealth #globalhealth",112311,5,JHSPH_CHS,2018-02-08 14:44:00,1,"['publichealth', 'globalhealth']"
b'I discuss #norovirus and the #Olympics in this @KorinMiller @SELFmagazine piece https://t.co/JXXT1uxk5t',112311,2,JHSPH_CHS,2018-02-08 13:47:19,0,"['norovirus', 'Olympics']"
The #pandemic everyone fears is #flu in the wrong place at the wrong time: https://t.co/NWG8Abl9Yg feat. @AmeshAA in @SmithsonianMag #influenza #infectiousdiseases,112311,8,JHSPH_CHS,2018-02-07 15:40:45,9,"['pandemic', 'flu', 'influenza', 'infectiousdiseases']"
"We’re working to identify technologies that, with strategic investment over the next decade, might significantly reduce severe human, animal, and plant infectious disease events that pose a catastrophic risk to humanity: https://t.co/QQK03csMX1 #healthsecurity #innovation",112311,3,JHSPH_CHS,2018-02-06 21:59:00,5,"['healthsecurity', 'innovation']"
b'Many thanks for the honor and opportunity @JHSPH_CHS! https://t.co/PWHuy66YWv',112311,1,JHSPH_CHS,2018-02-06 19:08:30,0,[]
b'Nothing says #TerrificTuesday like this! So honored to be a @JHSPH_CHS #ELBI2018 fellow! https://t.co/omJ6aesdmp',112311,2,JHSPH_CHS,2018-02-06 18:31:17,0,"['TerrificTuesday', 'ELBI2018']"
Congratulations! #ELBI2018 https://t.co/7VFyZD95aX,112311,0,JHSPH_CHS,2018-02-06 17:57:04,3,['ELBI2018']
"b""Congratulations to the incoming 2018 cohort of Emerging Leaders in Biosecurity Initiative fellows. It's a *great* program from @JHSPH_CHS! #ELBI2018 #ELBI2014 https://t.co/b0HplhzWIU""",112311,1,JHSPH_CHS,2018-02-06 17:49:30,0,[]
"b'""This year?s flu has been a minor test of our nation?s preparedness and the results have shown that we have work to do."" Reauthorize #PAHPA is right. Thank you, @JenniferNuzzo for @JHSPH_CHS https://t.co/eQR5CGBcWf'",112311,3,JHSPH_CHS,2018-02-06 17:14:04,0,[]
Introducing our 2018 Emerging Leaders in Biosecurity Fellows:  https://t.co/fOONW7uYY8 #ELBI2018,112311,13,JHSPH_CHS,2018-02-06 15:50:44,19,['ELBI2018']
"b'""This year?s flu has been a minor test of our nation?s preparedness and the results have shown that we have work to do,"" write @JHSPH_CHS\'s Jennifer Nuzzo and Tara Kirk Sell. https://t.co/DwkdBAT6TE'",112311,13,JHSPH_CHS,2018-02-06 13:38:04,0,[]
"b""West Nile Virus could pose a Zika-like threat to a fetus. #JHSPH's @AmeshAA says many mosquito-borne viruses of this family could be potential threats. https://t.co/7XvCpLL5jL https://t.co/KUicLYL41U""",112311,15,JHSPH_CHS,2018-02-05 21:51:11,0,['JHSPH']
"b'If you are at the #ISDS18 conference, stop by and check out our poster. @ISDS #outbreak https://t.co/xeSTLbj25w'",112311,1,JHSPH_CHS,2018-02-05 17:22:32,0,"['ISDS18', 'outbreak']"
b'And yet US surveillance for #Zika not designed to detect local transmission. https://t.co/mQpQWecabg',112311,9,JHSPH_CHS,2018-02-05 16:43:50,0,['Zika']
b'A podcast I did on #plague for @bmj_company @bmj_latest: https://t.co/1naKZLr6bU',112311,3,JHSPH_CHS,2018-02-05 15:23:54,0,['plague']
"It’s easy to take health for granted until you or a loved one are lying in bed, miserable with the #flu. In the same way, it would be shortsighted to say that preparedness for the next biological threat is only a concern for future leaders: https://t.co/2XG3r2zPTH #publichealth",112311,2,JHSPH_CHS,2018-02-04 17:15:00,3,"['flu', 'publichealth']"
