"“In the field, you learn to be creative,” says Gnakub “Norbert” Soke. While in the field, he would talk into a teapot to enhance sound. CDC remains ready to support our partners in bringing the #Ebola outbreak in DRC to an end. https://t.co/Wt32YijGed https://t.co/A8BXg1CIWD",2945462,3,CDCgov,2019-07-31 18:05:04,10,['Ebola']
"#Publichealth Partners: Help the people you serve find #HIV, STD, and hepatitis testing services by sharing the #GetTested website. Users can filter to view locations that offer free or low-cost services. https://t.co/5SNBYrL44i https://t.co/6eyX5G1WjM",2945462,10,CDCgov,2019-07-31 17:21:04,12,"['Publichealth', 'HIV', 'GetTested']"
Nurse-midwives: You play an important role in many women’s #pregnancy journeys.  Make sure you are up to date on the latest #vaccine recommendations for expecting patients: https://t.co/SdJcinK5hu. https://t.co/5jn60FW0Yp,2945462,10,CDCgov,2019-07-31 17:09:03,29,"['pregnancy', 'vaccine']"
"The National ALS Registry is linking people with ALS with researchers. A new clinical trial, Phase 3 Safety and Efficacy of NurOwn in ALS is currently recruiting eligible persons enrolled in the #ALSregistry. Learn more: https://t.co/bo9Yeq7vIU. https://t.co/b3ZsU5J5tx",2945462,11,CDCgov,2019-07-31 16:53:02,17,['ALSregistry']
#ICYMI: Check out our #HowVaccinesWork video series to learn how vaccines can help protect your little one from 14 serious diseases. Watch the full series now: https://t.co/6sVybaRXdz. https://t.co/urw6LWf8m8,2945462,133,CDCgov,2019-07-31 15:03:02,176,"['ICYMI', 'HowVaccinesWork']"
b'Natural disasters can be stressful and devastating for persons living with a chronic disease. Learn tips to help reduce the risk of illness or serious health complications in a disaster: https://t.co/jPYRtCCJNy #Preparedness #ChronicDisease',2945462,10,CDCgov,2019-07-31 14:45:39,0,[]
"b'As a parent, coach, teacher, or caregiver, you have the power to help keep athletes safe. Here?s how: https://t.co/jtqL6YKimS #CDCHEADSUP https://t.co/CTU0XblUJd'",2945462,15,CDCgov,2019-07-30 18:41:13,0,[]
"b'Each year in the U.S., at least 2M people are infected with antibiotic-resistant bacteria, and at least 23k die as a result. Join 300+ other organizations by Sept. 1 to continue the global fight against #AntibioticResistance. Learn more from @CDCgov.  https://t.co/Zcl0uvBaaZ'",2945462,16,CDCgov,2019-07-30 18:41:08,0,[]
"b""ICYMI: Tomorrow, July 31st, is the last day to submit applications for @HHSGov's quality summit which will align quality programs from @CMSGov, @AHRQNews, @IHSgov, @CDCgov &amp; @HRSAgov. If you're interested in applying follow the directions below: https://t.co/lX8gyKiG85""",2945462,26,CDCgov,2019-07-30 18:35:57,0,[]
Cases of Alzheimer’s disease among African Americans are expected to go up significantly in the future. Learn more about Alzheimer’s disease and access resources for caregivers: https://t.co/xX4h9Ao1ux. https://t.co/MszBbWLoBp,2945462,20,CDCgov,2019-07-30 17:03:06,23,[]
Do you live in an area at risk for hurricanes? Make sure you and your family are ready. Follow these tips to protect yourself and your loved ones from a #hurricane. https://t.co/BvHo7XebhZ #HealthySummer https://t.co/1ElqvYucaE,2945462,23,CDCgov,2019-07-30 16:15:00,28,"['hurricane', 'HealthySummer']"
"#Measles is still common in many parts of the world. Before international #travel, make sure you’re up to date on your measles-mumps-rubella (#MMR) shots. Plan to be fully vaccinated at least 2 weeks before you depart. https://t.co/ySIIGc9Z1r https://t.co/kCozZqIJDq",2945462,119,CDCgov,2019-07-30 16:00:00,143,"['Measles', 'travel', 'MMR']"
"Participants include communicators from @MinSanteRDC, @UNICEF, International Red Cross, Caritas, @WHO, &amp; more. The goal of the training is to prepare participants to train other communicators in the field, whose contributions will be a critical part of the #DRC #Ebola response.",2945462,2,CDCgov,2019-07-29 19:29:31,14,"['DRC', 'Ebola']"
Esther Braud from @UNICEF and Pascale Krumm are preparing materials for a 5-day class on crisis communication and community engagement in #DRC as part of the #Ebola response. They are co-facilitating a training session for field trainers. https://t.co/C9yKLFMhyR,2945462,10,CDCgov,2019-07-29 19:29:31,27,"['DRC', 'Ebola']"
"b""CDC is committed to helping people affected by the #DRC #Ebola outbreak, working as part of @USAID's Disaster Assistance Response Team (DART) alongside the DRC government and international partners.  @theOFDA @WHO @MinSanteRDC https://t.co/dxMDbYUXFV""",2945462,20,CDCgov,2019-07-29 19:09:55,0,"['DRC', 'Ebola']"
"b'CDC has been working alongside #Uganda &amp; other partners to build #globalhealthsecurity capacity for full-fledged, real time deployment and response. These efforts have shown how the country was ready for #Ebola &amp; has quickly put preparedness into action. https://t.co/uT8MXjQTEv https://t.co/5a7nznc9Z9'",2945462,9,CDCgov,2019-07-29 19:09:43,0,"['Uganda', 'globalhealthsecurity']"
b'Dispatch from #SierraLeone: CDC Center for Global Health Director @DrMartinCDC speaks with survivors of the 2014-2016 Ebola outbreak to raise awareness for needs of continued medical support and addressing stigma for #EbolaSurvivors. https://t.co/lEquv4Xsdd',2945462,35,CDCgov,2019-07-29 18:58:29,0,['SierraLeone']
"Older adults have a greater chance of getting a severe Vibrio infection from wading, swimming, or fishing in coastal waters. Learn how to protect yourself: https://t.co/rU9qcTxVkD. https://t.co/Cng1iNYG9l",2945462,30,CDCgov,2019-07-29 18:28:01,39,[]
"@devohen Since the birds are not sick, treatment is not recommended for the birds. https://t.co/Zjkl6a65UL",2945462,0,CDCgov,2019-07-29 17:28:08,0,[]
"@devohen Backyard poultry can carry germs like Salmonella, while looking healthy and clean. People can get sick with Salmonella after touching poultry or anything in the areas where the birds live and roam.",2945462,0,CDCgov,2019-07-29 17:27:12,0,[]
Does #BreastCancer run in your family? Learn how you can use that information to be proactive and take care of your health: https://t.co/TIAwuiynjs. https://t.co/cCCmrIw9N7,2945462,26,CDCgov,2019-07-29 17:20:00,37,['BreastCancer']
"If you’re working outdoors this summer, make sure you can identify venomous #snakes. Pit Vipers, such as rattlesnakes, copperheads, and water moccasins have slit-like pupils, triangular heads, and a pit located between the eyes and nostrils. https://t.co/znPNcoEmad @NIOSH https://t.co/lsyqkk7fKV",2945462,30,CDCgov,2019-07-29 16:53:03,41,['snakes']
Preventing cancer now is better than treating it later.   Talk to your child’s doctor to make sure your preteens are up to date on #HPV vaccine to protect them from cancers later in life. https://t.co/wznVa41QdV https://t.co/FVnN6hPFvK,2945462,47,CDCgov,2019-07-29 16:01:02,66,['HPV']
"From A-E: this #WorldHepatitisDay, learn more about hepatitis A, B, C, D and E – and the impact they have worldwide. https://t.co/WTOGStfCCe https://t.co/OnXz0NyviB",2945462,91,CDCgov,2019-07-28 15:10:03,90,['WorldHepatitisDay']
Roosevelt smoked for 30 years and had a heart attack that led to open heart surgery. Read his story: https://t.co/xFDog3Zrmr. #CDCTips https://t.co/sg12u8t1R1,2945462,26,CDCgov,2019-07-26 22:15:03,40,['CDCTips']
"#DYK? A helmet can help protect your child or teen from a serious brain or head injury. Even with a helmet, it is important for your child or teen to avoid hits to the head. Learn more about protecting your child from head injury. https://t.co/v70i1WkzU6 #FAQFriday https://t.co/lRRdVP3Vic",2945462,33,CDCgov,2019-07-26 20:25:00,29,"['DYK', 'FAQFriday']"
A new CDC study shows that chemical-free #mosquito traps can successfully protect people from #chikungunya in Puerto Rico. Read the full study @PLOS: https://t.co/3Rkb1DJIsI. https://t.co/Mer5l1hUZ6,2945462,109,CDCgov,2019-07-26 20:07:02,225,"['mosquito', 'chikungunya']"
"Even young, healthy people can get sick from summer heat if they participate in strenuous physical activities during hot weather. Follow these simple steps to keep cool and prevent heat-related illness. https://t.co/1gsjzM1O6g #HealthySummer https://t.co/71B33c1bVK",2945462,53,CDCgov,2019-07-26 19:39:00,51,['HealthySummer']
"If you’re under the age of 45, you may be at an increased risk of #BreastCancer. Learn more: https://t.co/Com8m9HwVI. https://t.co/yn3xDn0isU",2945462,18,CDCgov,2019-07-26 17:45:02,17,['BreastCancer']
"Nigeria is one of 3 countries where wild polio virus remains. CDC, Nigeria Gov &amp; GPEI partners discuss how novel approaches to mass immunization campaigns helped reach thousands of children with lifesaving vaccine even in inaccessible areas. https://t.co/0TK9EmyKtX @CDCMMWR https://t.co/nMqKpimhdk",2945462,27,CDCgov,2019-07-26 17:09:05,33,[]
"Some armadillos in the southern U.S. are naturally infected with leprosy, also known as Hansen's disease. Just ask “Alexa, launch CDC Health IQ” and play CDC Health trivia on your Amazon Alexa enabled device. https://t.co/qYwnCMiAzu https://t.co/TaXwKQ8IsW",2945462,14,CDCgov,2019-07-26 16:00:42,26,[]
"If you are working outdoors this summer, be aware of your surroundings and watch for venomous #snakes. Learn what to do if you are bitten on the @NIOSH #ScienceBlog. https://t.co/znPNcoEmad https://t.co/FXtU1C1giy",2945462,34,CDCgov,2019-07-26 15:11:02,56,"['snakes', 'ScienceBlog']"
"b'??we rapidly set up an electronic system (#EpiInfo), to track and monitor high-risk contacts.?   More first-hand accounts from disease detectives responding to first travel-related cases of #Ebola in Uganda from #DRC outbreak. https://t.co/sb0UYPlYAz https://t.co/v53RG4jUGA'",2945462,15,CDCgov,2019-07-26 14:32:04,0,['EpiInfo']
"b'CDC disease detectives and responders, share their experiences preparing for and responding to the first travel-related cases of #Ebola in Uganda from #DRC outbreak. https://t.co/sb0UYP4nJ1 https://t.co/fA0Tzo96Ua'",2945462,9,CDCgov,2019-07-26 14:32:00,0,[]
"b""Uganda's disease detectives play a vital role in stopping some of the world's deadliest public health threats, like #Ebola.  https://t.co/Q0evtY96It https://t.co/AbwrBKNnXf""",2945462,33,CDCgov,2019-07-26 14:15:02,0,['Ebola']
"Do you or a loved one smoke? Have you thought about calling a quitline? Quitlines offer free, confidential, and customized support to help you quit smoking for good. Learn more: https://t.co/BKM2HuEGNq. https://t.co/LggaQ04vDB",2945462,10,CDCgov,2019-07-25 20:56:02,13,[]
"@AboutPediatrics @msdh In April, @MSDH investigated possible measles exposure by an out-of-state resident traveling through MS. To date, no cases of measles have been reported in state residents.",2945462,1,CDCgov,2019-07-25 20:11:16,1,[]
"Your environment is everything around you—the air, water, soil, and where you live, work, and play. Learn about how the environment can affect your health. https://t.co/TOTuQxjMEt #environmentalhealth #ATSDR https://t.co/3B1FIOjLh6",2945462,34,CDCgov,2019-07-25 19:16:00,49,"['environmentalhealth', 'ATSDR']"
"b'Following the launch of the hepatitis C elimination program in 2015, the country of Georgia has made great progress in hep C screening among people who inject drugs. Read more in the latest @CDCMMWR: https://t.co/Ya96vZRSPO  #WorldHepDay #EliminateHepatitis #Nohep https://t.co/3oKE0sedfV'",2945462,13,CDCgov,2019-07-25 18:06:14,0,[]
"Help CDC, @AmericanCancer and @AACI_Cancer recognize #HPVvaccine champions who show their commitment to preventing HPV cancers. Nominate a 2019 HPV Vaccine is Cancer Prevention Champion today. https://t.co/8dA6M3sn9t https://t.co/RSYZlRcXzL",2945462,26,CDCgov,2019-07-25 18:00:33,29,['HPVvaccine']
Which animal is naturally infected with leprosy?,2945462,38,CDCgov,2019-07-25 15:59:06,56,[]
"@katherinekleon @CDCDirector @NIH Not all mosquitoes bite people. The mosquito you found is a Toxorhynchites and feeds on nectar from flowers, not people. It prefers to live in tree holes and containers. As larvae, they are predators and eat other aquatic organisms, including other mosquito larvae.",2945462,0,CDCgov,2019-07-24 21:32:00,2,[]
"Challenge your Health IQ in the new #CDCHealthIQ skill. Play this fun, educational game to reach the top of the leaderboard &amp; beat your highest score! https://t.co/gpjl2LFY9C #AskAlexa https://t.co/KQzuPY1Iea",2945462,14,CDCgov,2019-07-24 21:09:00,26,"['CDCHealthIQ', 'AskAlexa']"
"Going to the beach with your pet is a great way to enjoy the summer, but harmful algae can stop the fun in its tracks. Don’t let your dog swim or play in water that looks discolored or scummy. https://t.co/mrsePeUnJM https://t.co/srAF65GMQl",2945462,51,CDCgov,2019-07-24 20:17:02,49,[]
"Planning a road trip this summer? No matter where you’re headed, make sure everyone in the car is buckled up, including those in the back seat. https://t.co/EHgFYJZG07 #HealthySummer https://t.co/SKQiiikurl",2945462,18,CDCgov,2019-07-24 18:52:38,24,['HealthySummer']
"Do you have an #infection that is not getting better or is getting worse? Protect yourself from infections that can lead to #sepsis. At your next office visit, ask your doctor or nurse, ""Could this be leading to sepsis?"" https://t.co/P8Q2fr7Ccr #GetAheadofSepsis https://t.co/lBIuc6maao",2945462,34,CDCgov,2019-07-24 18:13:05,44,"['infection', 'sepsis', 'GetAheadofSepsis']"
Wading or swimming in coastal waters? Learn how to protect yourself from a severe Vibrio infection: https://t.co/rU9qcTxVkD. https://t.co/EdFPyY7u4p,2945462,23,CDCgov,2019-07-24 17:28:02,28,[]
This week is the Americans with Disabilities Act’s (ADA) 29th anniversary. Learn what CDC is doing to include people with disabilities in public health programs. https://t.co/KUVwWEp4KZ #ADA29 #Inclusion4Health https://t.co/wyEOqG1ON9,2945462,37,CDCgov,2019-07-24 15:25:04,65,"['ADA29', 'Inclusion4Health']"
Celebrate your health this summer! Avoid alcoholic drinks or limit yourself to no more than one per day to lower your #BreastCancer risk: https://t.co/An9P0Z10tk. https://t.co/6JCSoAH8OE,2945462,14,CDCgov,2019-07-23 20:50:03,22,['BreastCancer']
"Getting tested for #HIV, STDs, or viral #hepatitis is fast and confidential with #GetTested. Find a location near you: https://t.co/bSiPpjboUp. https://t.co/X42uwKESHv",2945462,20,CDCgov,2019-07-23 19:55:05,27,"['HIV', 'hepatitis', 'GetTested']"
