"""So far, 14 vaccination campaigns supported by @gavi against polio, measles, cholera, human papillomavirus, yellow fever and meningitis have been postponed, which would have immunized more than 13 million people""-@DrTedros #COVID19",8071461,29,WHO,2020-04-27 15:31:09,76,['COVID19']
"""@gavi has estimated that at least 21 low- and middle-income countries are already reporting vaccine shortages as a result of border closures and disruptions to travel""-@DrTedros #COVID19",8071461,28,WHO,2020-04-27 15:31:09,66,['COVID19']
"""When vaccination coverage goes down, more outbreaks will occur, including of life-threatening diseases like #measles and #polio""-@DrTedros #VaccinesWork",8071461,42,WHO,2020-04-27 15:30:07,77,"['measles', 'polio', 'VaccinesWork']"
"""Even when services are operating, some parents &amp; caregivers are avoiding taking their children to be vaccinated because of concerns about #COVID19.   Myths &amp; misinformation about vaccines are adding fuel to the fire, putting vulnerable people at risk""-@DrTedros #VaccinesWork",8071461,56,WHO,2020-04-27 15:28:41,106,"['COVID19', 'VaccinesWork']"
"""Already, #polio vaccination campaigns have been put on hold, and in some countries, routine immunization services are being scaled back or shut down.   With the start of the southern hemisphere #flu season, it’s vital that everyone gets their seasonal flu vaccine""-@DrTedros",8071461,50,WHO,2020-04-27 15:28:05,96,"['polio', 'flu']"
"""Every year, more than 116 million infants are vaccinated, or 86% of all children born globally.  But there are still more than 13 million children around the world who miss out on vaccination.  We know that that number will increase because of #COVID19""-@DrTedros #VaccinesWork",8071461,44,WHO,2020-04-27 15:27:37,90,"['COVID19', 'VaccinesWork']"
"""This week is #WorldImmunizationWeek.  Immunization is one of the greatest success stories in the history of global health.  More than 20 diseases can be prevented with vaccines""-@DrTedros #VaccinesWork",8071461,50,WHO,2020-04-27 15:27:11,91,"['WorldImmunizationWeek', 'VaccinesWork']"
"""Children may be at relatively low risk from severe disease and death from #COVID19, but can be at high risk from other diseases that can be prevented with vaccines""-@DrTedros",8071461,60,WHO,2020-04-27 15:26:45,127,['COVID19']
"""Although #COVID19 is taking a heavy toll, WHO is deeply concerned about the impact the pandemic will have on other health services, especially for children""-@DrTedros",8071461,48,WHO,2020-04-27 15:26:24,123,['COVID19']
"""WHO played a key role in the development of the #Ebola vaccine &amp; we’re doing the same for #COVID19.  Developing a COVID-19 vaccine has been accelerated because of previous work WHO &amp; partners have done over several years on vaccines for other coronaviruses""-@DrTedros",8071461,39,WHO,2020-04-27 15:25:17,114,"['Ebola', 'COVID19']"
"""The success in developing effective drugs and vaccines for #Ebola reminds us of the enormous value of these tools – and the enormous power of nationals and international collaboration to develop them""-@DrTedros #COVID19",8071461,29,WHO,2020-04-27 15:24:31,100,"['Ebola', 'COVID19']"
"""And we’re hopeful that the Solidarity Trial will shortly help us to understand which therapeutics are the most safe and effective for treating patients.  But ultimately, we will need a vaccine to control this virus""-@DrTedros #COVID19",8071461,31,WHO,2020-04-27 15:24:13,93,['COVID19']
"""This initiative is a vital investment in the response, both for the short term and the long term.  Diagnostics are helping us now to find cases and ensure people are isolated and get the right care""-@DrTedros #COVID19",8071461,21,WHO,2020-04-27 15:23:53,73,['COVID19']
"""WHO is deeply grateful to the many world leaders and partners who have come together to ensure no-one misses out on life-saving vaccines, diagnostics or therapeutics.   We look forward to more countries and stakeholders supporting this global collaboration""-@DrTedros #COVID19",8071461,32,WHO,2020-04-27 15:23:31,101,['COVID19']
"""I’ve said since the beginning that the most important resource in the fight against #COVID19 is solidarity.   The launch of the Access to COVID-19 Tools Accelerator on Friday was a powerful demonstration of that solidarity""-@DrTedros",8071461,27,WHO,2020-04-27 15:23:11,93,['COVID19']
"""First of all, we’re pleased to have interpretation services available in Portuguese today, and I’d like to welcome all Portuguese-speaking journalists.  WHO remains committed to providing access to as much as information as possible, in as many languages as possible""-@DrTedros",8071461,32,WHO,2020-04-27 15:22:41,124,[]
Media briefing on #COVID19 with @DrTedros. https://t.co/7YmDn3HB2e,8071461,880,WHO,2020-04-27 15:20:21,2102,['COVID19']
b'WHO/Europe has published considerations on the gradual easing of measures taken in response to #COVID19.  Various factors mean the easing of measures present different challenges to each country.  Find out more ?? &amp; ?? https://t.co/7NlQfydawL https://t.co/zd9q6X2UIW',8071461,82,WHO,2020-04-27 13:11:45,0,['COVID19']
"b'Vaccines ? defend against deadly diseases, by working with your body?s natural defenses to stop you from getting sick.  The vaccine is a safe and clever way to produce a protective response, helping keep us healthy, safe and strong.   Watch this video to see how #VaccinesWork! https://t.co/fXqjfgkBGO'",8071461,134,WHO,2020-04-27 12:34:08,0,[]
"b'Some of our common habits, like greeting each other with a hug or handshake, put us in close contact with others and can cause #COVID19 to spread.   Protect yourself and others. Do your part. Practice #PhysicalDistancing #BreakTheChain https://t.co/jp0EGFWAx9'",8071461,113,WHO,2020-04-27 12:33:13,0,[]
b'#PhysicalDistancing helps limit the spread of #COVID19 ? this means we keep a distance of at least 1m from each other and avoid spending time in crowded places or in groups.  ? Protect yourself and others.  #BreakTheChain of transmission.  ? #coronavirus https://t.co/65WDq1n3OH',8071461,79,WHO,2020-04-27 12:32:54,0,"['PhysicalDistancing', 'COVID19']"
"Vaccination protects us all!  During emergencies like #COVID19, risk of outbreaks like measles &amp; polio increases.  #VaccinesWork to help keep us safe, keep us out of hospitals and protect our health workers.  Make sure you &amp; your family are protected through vaccines. https://t.co/xwTcWfZ7rP",8071461,189,WHO,2020-04-27 10:59:50,493,"['COVID19', 'VaccinesWork']"
"DYK: Many working to #EndPolio are also nurses &amp; midwives in their community?  They deliver vaccines, babies and are on the frontlines of #COVID19 response.  This World Immunization Week, let’s #SupportNursesAndMidwives and thank them for keeping us safe! https://t.co/JGfYd9rhkS",8071461,121,WHO,2020-04-27 09:09:25,518,"['EndPolio', 'COVID19', 'SupportNursesAndMidwives']"
b'?Love. ?Trust. ??Protect.  #GetVax   ?? https://t.co/8nQQXk3Lem  #VaccinesWork #HealthForAll https://t.co/iG9KnJQaNl',8071461,41,WHO,2020-04-27 09:04:27,0,"['GetVax', 'VaccinesWork', 'HealthForAll']"
"b'Nurses and midwives are a trusted source of information on #vaccination and they work tirelessly to prevent and respond to disease outbreaks, incl. #measles. To create a healthier Europe we #SupportNursesandMidwives https://t.co/KFnoY2IXWe'",8071461,70,WHO,2020-04-27 09:03:35,0,['vaccination']
b'Vaccines are safe. All the ingredients in a vaccine help ensure they are safe and effective for you and your family.  The most common vaccines - like measles and tetanus - have been in use for decades. Millions of people receive vaccines safely every year.  #VaccinesWork https://t.co/o11Ljpjf8V',8071461,94,WHO,2020-04-27 09:02:33,0,[]
"b""Vaccines protect us throughout life and at different ages.  Don't wait until you are exposed to a serious illness - like during an outbreak.  #VaccinesWork for all! #WorldImmunizationWeek https://t.co/D743Npg3B9""",8071461,68,WHO,2020-04-27 09:02:11,0,[]
b'Nurses and midwives are vaccine champions for parents and parents-to-be. They play a key role in providing important first contacts with vaccination services. ?? https://t.co/3om3mafM7L    #VaccinesWork #SupportNursesAndMidwives https://t.co/InQ3oZ1AsX',8071461,54,WHO,2020-04-27 09:00:54,0,[]
"b'Nurses and midwives help reach children in all countries with lifesaving vaccines?  This offers a chance at a healthy life, from the earliest beginnings??and into old age?  #WorldImmunizationWeek  #VaccinesWork  #supportnursesandmidwives https://t.co/3eeswLTOd3'",8071461,33,WHO,2020-04-27 09:00:24,0,[]
"b""It's #WorldImmunizationWeek  Vaccination is one of the most effective ways to prevent diseases.  #vaccines protect against more than 25 life-threatening diseases, like measles, polio, tetanus, diphtheria, meningitis, influenza, tetanus, typhoid &amp; cervical cancer.  #VaccinesWork https://t.co/ucOIrv1YAB""",8071461,171,WHO,2020-04-26 17:32:25,0,"['WorldImmunizationWeek', 'vaccines']"
"b'Vaccination protects us all. During emergencies, risk of disease outbreaks like #measles, #polio, #meningitis increases.    Vaccination helps keep us safe and protects our health workers.   Ensure you and your family are protected through vaccines.  #VaccinesWork https://t.co/7Q9k6gkTAi'",8071461,166,WHO,2020-04-26 17:28:44,0,"['measles', 'polio', 'meningitis']"
"b'My @WHO colleagues inspire me every day with their expertise, dedication &amp; solidarity in the fight against #COVID19. Here is one beautiful example from my colleague, Khaled Shamseldin, expressing his #ThanksHealthHeroes. Listen to his song ?Frontlines?: https://t.co/EhYV7O0wQd'",8071461,200,WHO,2020-04-26 14:24:48,0,['COVID19']
"b'Getting vaccinated is an important way to protect ourselves, our families??????????, and our communities from dangerous vaccine-preventable diseases ?.  ?? Love. Trust. Protect.  ?? https://t.co/8nQQXklm5U  #GetVax  #VaccinesWork  #HealthForAll https://t.co/IlGIwwGxbP'",8071461,89,WHO,2020-04-26 12:57:23,0,[]
"b""#vaccine?protect us against harmful diseases &amp; prevents us from getting sick.  ?They use your body's natural defenses to protect against infections ?They train your immune system to create antibodies  #VaccinesWork for all https://t.co/mRl6DPKmaO""",8071461,147,WHO,2020-04-26 12:55:07,0,['vaccine']
b'Vaccines undergo many tests to ensure they are safe and effective:  ?? involving thousands of healthy participants ?? lasting for many years  ?? followed by constant monitoring by scientists   #VaccinesWork for all! https://t.co/0EKOel0own',8071461,89,WHO,2020-04-26 12:54:40,0,[]
"b'When should I get vaccinated?   Vaccines protect us throughout life and at different ages.   It is important to get the vaccines you need ? on time, every time.   Don?t wait until you are exposed to a serious illness ? like during an outbreak.    #VACCINESWORK https://t.co/UF3GV1zDJI'",8071461,167,WHO,2020-04-26 12:54:05,0,[]
"Thank you @NateSilver538, @dylanhmorris, @drannehuang, @ericMstrauss, @Laurie_Garrett and others for your constructive input.",8071461,51,WHO,2020-04-25 21:30:44,425,[]
"What we don't yet know is the level of protection or how long it will last. We are working with scientists around the world to better understand the body's response to #COVID19 infection. So far, no studies have answered these important questions. https://t.co/DisLjWCa4U",8071461,711,WHO,2020-04-25 21:30:43,1338,['COVID19']
"Earlier today we tweeted about a new WHO scientific brief on ""immunity passports"". The thread caused some concern &amp; we would like to clarify:  We expect that most people who are infected with #COVID19 will develop an antibody response that will provide some level of protection. https://t.co/AmxvQQLTjM",8071461,2454,WHO,2020-04-25 21:30:43,3991,['COVID19']
@Jerusalem_Post https://t.co/v0ZSsCnmBe https://t.co/tOApuxC1ED,8071461,4,WHO,2020-04-25 18:48:22,5,[]
@Laurie_Garrett https://t.co/v0ZSsCnmBe https://t.co/tOApuxC1ED,8071461,6,WHO,2020-04-25 18:47:30,10,[]
@dylanhmorris https://t.co/v0ZSsCnmBe https://t.co/tOApuxC1ED,8071461,1,WHO,2020-04-25 18:45:13,0,[]
"b'This modelling analysis reinforces @WHO?s call for maintaining essential, life-saving services to prevent, detect &amp; treat #malaria during #COVID19. Countries must use this critical window of opportunity to ensure malaria services are maintained.  https://t.co/8vF3iO7Jd1'",8071461,103,WHO,2020-04-25 17:39:17,0,[]
